time_s,oxygen_nmol_ml,chamber,source_column,dataset,event
644.7798742138365,141.3232968765053,B,O2 conc.B [nmol/mL],dataset_III,
644.9056603773585,141.9761158659891,B,O2 conc.B [nmol/mL],dataset_III,
645.0314465408806,141.4842937923327,B,O2 conc.B [nmol/mL],dataset_III,
645.1572327044025,141.2011176967142,B,O2 conc.B [nmol/mL],dataset_III,
645.2830188679245,141.9422132295395,B,O2 conc.B [nmol/mL],dataset_III,
645.4088050314465,140.7677809260819,B,O2 conc.B [nmol/mL],dataset_III,
645.5345911949686,142.1735307663546,B,O2 conc.B [nmol/mL],dataset_III,
645.6603773584906,140.9320172281334,B,O2 conc.B [nmol/mL],dataset_III,
645.7861635220125,142.2563512059967,B,O2 conc.B [nmol/mL],dataset_III,
645.9119496855346,141.4412244778316,B,O2 conc.B [nmol/mL],dataset_III,
646.0377358490566,141.197358652087,B,O2 conc.B [nmol/mL],dataset_III,
646.1635220125786,141.5949179288591,B,O2 conc.B [nmol/mL],dataset_III,
646.2893081761006,141.1416653516166,B,O2 conc.B [nmol/mL],dataset_III,
646.4150943396227,141.5861757210741,B,O2 conc.B [nmol/mL],dataset_III,
646.5408805031446,141.6206106317942,B,O2 conc.B [nmol/mL],dataset_III,
646.6666666666666,141.2594486317157,B,O2 conc.B [nmol/mL],dataset_III,
646.7924528301887,141.8000679915536,B,O2 conc.B [nmol/mL],dataset_III,
646.9182389937107,142.077388111449,B,O2 conc.B [nmol/mL],dataset_III,
647.0440251572327,141.9428352527707,B,O2 conc.B [nmol/mL],dataset_III,
647.1698113207547,141.5506393670593,B,O2 conc.B [nmol/mL],dataset_III,
647.2955974842768,141.5658633801245,B,O2 conc.B [nmol/mL],dataset_III,
647.4213836477987,141.0928835745086,B,O2 conc.B [nmol/mL],dataset_III,
647.5471698113207,141.2981945181137,B,O2 conc.B [nmol/mL],dataset_III,
647.6729559748428,141.3662007835235,B,O2 conc.B [nmol/mL],dataset_III,
647.7987421383648,141.164107777366,B,O2 conc.B [nmol/mL],dataset_III,
647.9245283018868,141.4218544713067,B,O2 conc.B [nmol/mL],dataset_III,
648.0503144654087,141.7487820252179,B,O2 conc.B [nmol/mL],dataset_III,
648.1761006289308,141.52408116352,B,O2 conc.B [nmol/mL],dataset_III,
648.3018867924528,141.7057830081852,B,O2 conc.B [nmol/mL],dataset_III,
648.4276729559748,141.6221065962175,B,O2 conc.B [nmol/mL],dataset_III,
648.5534591194969,141.3994967067144,B,O2 conc.B [nmol/mL],dataset_III,
648.6792452830189,141.5865683424599,B,O2 conc.B [nmol/mL],dataset_III,
648.8050314465409,140.8259335054256,B,O2 conc.B [nmol/mL],dataset_III,
648.930817610063,140.9407449620549,B,O2 conc.B [nmol/mL],dataset_III,
649.0566037735849,141.4863650627172,B,O2 conc.B [nmol/mL],dataset_III,
649.1823899371069,141.4909076549539,B,O2 conc.B [nmol/mL],dataset_III,
649.3081761006289,141.2156873899812,B,O2 conc.B [nmol/mL],dataset_III,
649.433962264151,141.2213016713735,B,O2 conc.B [nmol/mL],dataset_III,
649.559748427673,140.9882974595684,B,O2 conc.B [nmol/mL],dataset_III,
649.6855345911949,141.3881404537771,B,O2 conc.B [nmol/mL],dataset_III,
649.811320754717,140.9549309956627,B,O2 conc.B [nmol/mL],dataset_III,
649.937106918239,141.4507198788365,B,O2 conc.B [nmol/mL],dataset_III,
650.062893081761,141.6889272134447,B,O2 conc.B [nmol/mL],dataset_III,
650.188679245283,141.8287161178113,B,O2 conc.B [nmol/mL],dataset_III,
650.3144654088051,141.4161785040558,B,O2 conc.B [nmol/mL],dataset_III,
650.440251572327,141.33981626544,B,O2 conc.B [nmol/mL],dataset_III,
650.566037735849,141.2785978163918,B,O2 conc.B [nmol/mL],dataset_III,
650.6918238993711,141.270826016162,B,O2 conc.B [nmol/mL],dataset_III,
650.8176100628931,141.9894257546206,B,O2 conc.B [nmol/mL],dataset_III,
650.9433962264151,141.3740876724781,B,O2 conc.B [nmol/mL],dataset_III,
651.069182389937,141.5083727138816,B,O2 conc.B [nmol/mL],dataset_III,
651.1949685534591,140.848181078909,B,O2 conc.B [nmol/mL],dataset_III,
651.3207547169811,141.2231880779241,B,O2 conc.B [nmol/mL],dataset_III,
651.4465408805031,141.6589520875465,B,O2 conc.B [nmol/mL],dataset_III,
651.5723270440252,141.4649215782133,B,O2 conc.B [nmol/mL],dataset_III,
651.6981132075472,140.670325596867,B,O2 conc.B [nmol/mL],dataset_III,
651.8238993710692,141.4564730848119,B,O2 conc.B [nmol/mL],dataset_III,
651.9496855345913,140.7843036414075,B,O2 conc.B [nmol/mL],dataset_III,
652.0754716981132,140.661649030633,B,O2 conc.B [nmol/mL],dataset_III,
652.2012578616352,141.018913778768,B,O2 conc.B [nmol/mL],dataset_III,
652.3270440251572,141.2669602870327,B,O2 conc.B [nmol/mL],dataset_III,
652.4528301886793,140.9639985300731,B,O2 conc.B [nmol/mL],dataset_III,
652.5786163522013,140.9751789673784,B,O2 conc.B [nmol/mL],dataset_III,
652.7044025157232,140.7990169896937,B,O2 conc.B [nmol/mL],dataset_III,
652.8301886792453,141.2389083321906,B,O2 conc.B [nmol/mL],dataset_III,
652.9559748427673,141.3226742646823,B,O2 conc.B [nmol/mL],dataset_III,
653.0817610062893,140.8167957403608,B,O2 conc.B [nmol/mL],dataset_III,
653.2075471698113,140.2588543694125,B,O2 conc.B [nmol/mL],dataset_III,
653.3333333333334,140.9770670477712,B,O2 conc.B [nmol/mL],dataset_III,
653.4591194968554,141.1735244108991,B,O2 conc.B [nmol/mL],dataset_III,
653.5849056603773,141.4049776782169,B,O2 conc.B [nmol/mL],dataset_III,
653.7106918238994,141.2425605313579,B,O2 conc.B [nmol/mL],dataset_III,
653.8364779874214,141.364037779084,B,O2 conc.B [nmol/mL],dataset_III,
653.9622641509434,141.6561965390031,B,O2 conc.B [nmol/mL],dataset_III,
654.0880503144654,141.4933050207439,B,O2 conc.B [nmol/mL],dataset_III,
654.2138364779875,140.9979581761948,B,O2 conc.B [nmol/mL],dataset_III,
654.3396226415094,141.6144634962933,B,O2 conc.B [nmol/mL],dataset_III,
654.4654088050314,140.8198019384662,B,O2 conc.B [nmol/mL],dataset_III,
654.5911949685535,141.4370639963008,B,O2 conc.B [nmol/mL],dataset_III,
654.7169811320755,141.0707736934446,B,O2 conc.B [nmol/mL],dataset_III,
654.8427672955975,140.6791618012116,B,O2 conc.B [nmol/mL],dataset_III,
654.9685534591194,140.8125186932598,B,O2 conc.B [nmol/mL],dataset_III,
655.0943396226415,140.748332123378,B,O2 conc.B [nmol/mL],dataset_III,
655.2201257861635,140.5980273402078,B,O2 conc.B [nmol/mL],dataset_III,
655.3459119496855,141.3505352290685,B,O2 conc.B [nmol/mL],dataset_III,
655.4716981132076,141.1645060198228,B,O2 conc.B [nmol/mL],dataset_III,
655.5974842767296,140.7707693853814,B,O2 conc.B [nmol/mL],dataset_III,
655.7232704402516,141.3789306542438,B,O2 conc.B [nmol/mL],dataset_III,
655.8490566037735,141.4335043686651,B,O2 conc.B [nmol/mL],dataset_III,
655.9748427672956,140.2845344350266,B,O2 conc.B [nmol/mL],dataset_III,
656.1006289308176,141.2851441584653,B,O2 conc.B [nmol/mL],dataset_III,
656.2264150943396,140.5761389321837,B,O2 conc.B [nmol/mL],dataset_III,
656.3522012578617,140.397995768955,B,O2 conc.B [nmol/mL],dataset_III,
656.4779874213837,140.9977987168259,B,O2 conc.B [nmol/mL],dataset_III,
656.6037735849056,140.514639982254,B,O2 conc.B [nmol/mL],dataset_III,
656.7295597484276,141.5799946873849,B,O2 conc.B [nmol/mL],dataset_III,
656.8553459119497,140.9694893835828,B,O2 conc.B [nmol/mL],dataset_III,
656.9811320754717,140.9204807912106,B,O2 conc.B [nmol/mL],dataset_III,
657.1069182389937,140.4640205204122,B,O2 conc.B [nmol/mL],dataset_III,
657.2327044025158,140.9481028939605,B,O2 conc.B [nmol/mL],dataset_III,
657.3584905660377,140.9213611314442,B,O2 conc.B [nmol/mL],dataset_III,
657.4842767295597,141.1623658255496,B,O2 conc.B [nmol/mL],dataset_III,
657.6100628930817,141.0760171216779,B,O2 conc.B [nmol/mL],dataset_III,
657.7358490566038,140.9609583802698,B,O2 conc.B [nmol/mL],dataset_III,
657.8616352201258,140.9733986377425,B,O2 conc.B [nmol/mL],dataset_III,
657.9874213836478,140.6155452239305,B,O2 conc.B [nmol/mL],dataset_III,
658.1132075471698,140.9155912093825,B,O2 conc.B [nmol/mL],dataset_III,
658.2389937106918,141.7120835304895,B,O2 conc.B [nmol/mL],dataset_III,
658.3647798742138,140.2409668024902,B,O2 conc.B [nmol/mL],dataset_III,
658.4905660377358,140.5738620920244,B,O2 conc.B [nmol/mL],dataset_III,
658.6163522012579,141.4644880303302,B,O2 conc.B [nmol/mL],dataset_III,
658.7421383647799,141.4556725069051,B,O2 conc.B [nmol/mL],dataset_III,
658.8679245283018,140.7728773213502,B,O2 conc.B [nmol/mL],dataset_III,
658.9937106918239,141.4067446474846,B,O2 conc.B [nmol/mL],dataset_III,
659.1194968553459,140.9636848881058,B,O2 conc.B [nmol/mL],dataset_III,
659.2452830188679,140.6407509362911,B,O2 conc.B [nmol/mL],dataset_III,
659.37106918239,140.2814562090468,B,O2 conc.B [nmol/mL],dataset_III,
659.496855345912,141.2535265348257,B,O2 conc.B [nmol/mL],dataset_III,
659.622641509434,141.1718021465955,B,O2 conc.B [nmol/mL],dataset_III,
659.7484276729559,140.8921622902494,B,O2 conc.B [nmol/mL],dataset_III,
659.874213836478,140.6707744325318,B,O2 conc.B [nmol/mL],dataset_III,
660.0,140.0665093339017,B,O2 conc.B [nmol/mL],dataset_III,FCCP_4
660.125786163522,140.1234549570199,B,O2 conc.B [nmol/mL],dataset_III,
660.2515723270441,140.4439157544197,B,O2 conc.B [nmol/mL],dataset_III,
660.377358490566,140.9775644875893,B,O2 conc.B [nmol/mL],dataset_III,
660.503144654088,140.7274306748278,B,O2 conc.B [nmol/mL],dataset_III,
660.62893081761,141.0500055678879,B,O2 conc.B [nmol/mL],dataset_III,
660.7547169811321,140.2399740115536,B,O2 conc.B [nmol/mL],dataset_III,
660.8805031446541,140.7213641516373,B,O2 conc.B [nmol/mL],dataset_III,
661.0062893081761,140.9976607721322,B,O2 conc.B [nmol/mL],dataset_III,
661.1320754716982,140.8954567127919,B,O2 conc.B [nmol/mL],dataset_III,
661.2578616352201,140.59395176539,B,O2 conc.B [nmol/mL],dataset_III,
661.3836477987421,140.5940374437978,B,O2 conc.B [nmol/mL],dataset_III,
661.5094339622641,140.2867599378625,B,O2 conc.B [nmol/mL],dataset_III,
661.6352201257862,140.927261019365,B,O2 conc.B [nmol/mL],dataset_III,
661.7610062893082,140.7510061099055,B,O2 conc.B [nmol/mL],dataset_III,
661.8867924528302,140.4892056002117,B,O2 conc.B [nmol/mL],dataset_III,
662.0125786163522,140.8085810284562,B,O2 conc.B [nmol/mL],dataset_III,
662.1383647798742,140.3030185848453,B,O2 conc.B [nmol/mL],dataset_III,
662.2641509433962,140.9333537581958,B,O2 conc.B [nmol/mL],dataset_III,
662.3899371069182,140.9026967098844,B,O2 conc.B [nmol/mL],dataset_III,
662.5157232704403,140.7674204024221,B,O2 conc.B [nmol/mL],dataset_III,
662.6415094339623,141.0049508600949,B,O2 conc.B [nmol/mL],dataset_III,
662.7672955974842,140.7559180373137,B,O2 conc.B [nmol/mL],dataset_III,
662.8930817610063,140.5692033643071,B,O2 conc.B [nmol/mL],dataset_III,
663.0188679245283,140.8947197762643,B,O2 conc.B [nmol/mL],dataset_III,
663.1446540880503,141.0138277078014,B,O2 conc.B [nmol/mL],dataset_III,
663.2704402515724,140.6841575876903,B,O2 conc.B [nmol/mL],dataset_III,
663.3962264150944,140.2741889205464,B,O2 conc.B [nmol/mL],dataset_III,
663.5220125786163,140.836829375814,B,O2 conc.B [nmol/mL],dataset_III,
663.6477987421383,140.3052082553164,B,O2 conc.B [nmol/mL],dataset_III,
663.7735849056604,141.5854718584178,B,O2 conc.B [nmol/mL],dataset_III,
663.8993710691824,140.1749400882052,B,O2 conc.B [nmol/mL],dataset_III,
664.0251572327044,141.1456176726236,B,O2 conc.B [nmol/mL],dataset_III,
664.1509433962265,140.8382936201906,B,O2 conc.B [nmol/mL],dataset_III,
664.2767295597484,140.5572555466514,B,O2 conc.B [nmol/mL],dataset_III,
664.4025157232704,140.4940750150674,B,O2 conc.B [nmol/mL],dataset_III,
664.5283018867924,139.8432666288433,B,O2 conc.B [nmol/mL],dataset_III,
664.6540880503145,140.4273053381064,B,O2 conc.B [nmol/mL],dataset_III,
664.7798742138365,140.4743208773831,B,O2 conc.B [nmol/mL],dataset_III,
664.9056603773585,140.5770223434226,B,O2 conc.B [nmol/mL],dataset_III,
665.0314465408806,140.7308165993196,B,O2 conc.B [nmol/mL],dataset_III,
665.1572327044025,140.4796384307486,B,O2 conc.B [nmol/mL],dataset_III,
665.2830188679245,139.9629942069817,B,O2 conc.B [nmol/mL],dataset_III,
665.4088050314465,140.1658380713035,B,O2 conc.B [nmol/mL],dataset_III,
665.5345911949686,140.9891967302236,B,O2 conc.B [nmol/mL],dataset_III,
665.6603773584906,140.298115251993,B,O2 conc.B [nmol/mL],dataset_III,
665.7861635220125,140.3941874602673,B,O2 conc.B [nmol/mL],dataset_III,
665.9119496855346,140.7766365688686,B,O2 conc.B [nmol/mL],dataset_III,
666.0377358490566,140.682335904178,B,O2 conc.B [nmol/mL],dataset_III,
666.1635220125786,140.8244258765672,B,O2 conc.B [nmol/mL],dataset_III,
666.2893081761006,140.0724246560759,B,O2 conc.B [nmol/mL],dataset_III,
666.4150943396227,140.693903243645,B,O2 conc.B [nmol/mL],dataset_III,
666.5408805031446,140.4719475365343,B,O2 conc.B [nmol/mL],dataset_III,
666.6666666666666,140.8002161055755,B,O2 conc.B [nmol/mL],dataset_III,
666.7924528301887,140.8520140539367,B,O2 conc.B [nmol/mL],dataset_III,
666.9182389937107,140.286556098357,B,O2 conc.B [nmol/mL],dataset_III,
667.0440251572327,140.3115219750726,B,O2 conc.B [nmol/mL],dataset_III,
667.1698113207547,140.6016736422118,B,O2 conc.B [nmol/mL],dataset_III,
667.2955974842768,140.4322300663901,B,O2 conc.B [nmol/mL],dataset_III,
667.4213836477987,140.6597884626173,B,O2 conc.B [nmol/mL],dataset_III,
667.5471698113207,140.0976705021673,B,O2 conc.B [nmol/mL],dataset_III,
667.6729559748428,140.3099481900572,B,O2 conc.B [nmol/mL],dataset_III,
667.7987421383648,140.4054360998834,B,O2 conc.B [nmol/mL],dataset_III,
667.9245283018868,140.4352693652718,B,O2 conc.B [nmol/mL],dataset_III,
668.0503144654089,140.0835417130386,B,O2 conc.B [nmol/mL],dataset_III,
668.1761006289308,140.0227970810987,B,O2 conc.B [nmol/mL],dataset_III,
668.3018867924528,140.1314659310452,B,O2 conc.B [nmol/mL],dataset_III,
668.4276729559748,140.2518605061741,B,O2 conc.B [nmol/mL],dataset_III,
668.5534591194969,139.6400977975357,B,O2 conc.B [nmol/mL],dataset_III,
668.6792452830189,140.3018724368799,B,O2 conc.B [nmol/mL],dataset_III,
668.8050314465409,140.6337087094762,B,O2 conc.B [nmol/mL],dataset_III,
668.930817610063,139.7217340052944,B,O2 conc.B [nmol/mL],dataset_III,
669.0566037735849,140.1466676271594,B,O2 conc.B [nmol/mL],dataset_III,
669.1823899371069,139.8388183885085,B,O2 conc.B [nmol/mL],dataset_III,
669.3081761006289,140.4015622172498,B,O2 conc.B [nmol/mL],dataset_III,
669.433962264151,140.5974147103563,B,O2 conc.B [nmol/mL],dataset_III,
669.559748427673,140.7953615408959,B,O2 conc.B [nmol/mL],dataset_III,
669.6855345911949,140.2779700282699,B,O2 conc.B [nmol/mL],dataset_III,
669.811320754717,139.9773243214525,B,O2 conc.B [nmol/mL],dataset_III,
669.937106918239,139.8259588292577,B,O2 conc.B [nmol/mL],dataset_III,
670.062893081761,139.9511686217824,B,O2 conc.B [nmol/mL],dataset_III,
670.188679245283,140.7656110355448,B,O2 conc.B [nmol/mL],dataset_III,
670.3144654088051,140.3699356686812,B,O2 conc.B [nmol/mL],dataset_III,
670.440251572327,141.0697685234931,B,O2 conc.B [nmol/mL],dataset_III,
670.566037735849,140.8464702960029,B,O2 conc.B [nmol/mL],dataset_III,
670.6918238993711,140.3418117492873,B,O2 conc.B [nmol/mL],dataset_III,
670.8176100628931,140.1104377112969,B,O2 conc.B [nmol/mL],dataset_III,
670.9433962264151,140.4940076942503,B,O2 conc.B [nmol/mL],dataset_III,
671.069182389937,139.7521946466249,B,O2 conc.B [nmol/mL],dataset_III,
671.1949685534591,140.4494070788026,B,O2 conc.B [nmol/mL],dataset_III,
671.3207547169811,139.5677031552023,B,O2 conc.B [nmol/mL],dataset_III,
671.4465408805031,140.6453621203207,B,O2 conc.B [nmol/mL],dataset_III,
671.5723270440252,140.3663053795593,B,O2 conc.B [nmol/mL],dataset_III,
671.6981132075472,139.8875608296679,B,O2 conc.B [nmol/mL],dataset_III,
671.8238993710692,140.3486829518074,B,O2 conc.B [nmol/mL],dataset_III,
671.9496855345911,140.2288508996974,B,O2 conc.B [nmol/mL],dataset_III,
672.0754716981132,139.9882653028298,B,O2 conc.B [nmol/mL],dataset_III,
672.2012578616352,140.2656704942985,B,O2 conc.B [nmol/mL],dataset_III,
672.3270440251572,140.1331625592054,B,O2 conc.B [nmol/mL],dataset_III,
672.4528301886793,140.5048190828895,B,O2 conc.B [nmol/mL],dataset_III,
672.5786163522013,139.6166907157722,B,O2 conc.B [nmol/mL],dataset_III,
672.7044025157232,139.2370577561763,B,O2 conc.B [nmol/mL],dataset_III,
672.8301886792453,140.7103325213299,B,O2 conc.B [nmol/mL],dataset_III,
672.9559748427673,139.7280815390821,B,O2 conc.B [nmol/mL],dataset_III,
673.0817610062893,140.1186251975015,B,O2 conc.B [nmol/mL],dataset_III,
673.2075471698113,140.5558583070226,B,O2 conc.B [nmol/mL],dataset_III,
673.3333333333334,140.0764627980512,B,O2 conc.B [nmol/mL],dataset_III,
673.4591194968554,139.3432558436386,B,O2 conc.B [nmol/mL],dataset_III,
673.5849056603773,139.9723821614625,B,O2 conc.B [nmol/mL],dataset_III,
673.7106918238994,139.6317122107899,B,O2 conc.B [nmol/mL],dataset_III,
673.8364779874214,140.2106764218547,B,O2 conc.B [nmol/mL],dataset_III,
673.9622641509434,139.9018796114265,B,O2 conc.B [nmol/mL],dataset_III,
674.0880503144654,139.6623336377615,B,O2 conc.B [nmol/mL],dataset_III,
674.2138364779875,140.338744483761,B,O2 conc.B [nmol/mL],dataset_III,
674.3396226415094,139.8408052107119,B,O2 conc.B [nmol/mL],dataset_III,
674.4654088050314,139.6376220810324,B,O2 conc.B [nmol/mL],dataset_III,
674.5911949685535,139.4708721889194,B,O2 conc.B [nmol/mL],dataset_III,
674.7169811320755,139.7762052784125,B,O2 conc.B [nmol/mL],dataset_III,
674.8427672955975,140.1581150497886,B,O2 conc.B [nmol/mL],dataset_III,
674.9685534591194,139.8519195482777,B,O2 conc.B [nmol/mL],dataset_III,
675.0943396226415,140.1707020014674,B,O2 conc.B [nmol/mL],dataset_III,
675.2201257861635,139.0614168270141,B,O2 conc.B [nmol/mL],dataset_III,
675.3459119496855,139.2776355941859,B,O2 conc.B [nmol/mL],dataset_III,
675.4716981132076,139.5184006946498,B,O2 conc.B [nmol/mL],dataset_III,
675.5974842767296,139.8540228914673,B,O2 conc.B [nmol/mL],dataset_III,
675.7232704402516,140.5064744292737,B,O2 conc.B [nmol/mL],dataset_III,
675.8490566037735,139.6134283749435,B,O2 conc.B [nmol/mL],dataset_III,
675.9748427672956,139.5392715601284,B,O2 conc.B [nmol/mL],dataset_III,
676.1006289308176,140.0737942529717,B,O2 conc.B [nmol/mL],dataset_III,
676.2264150943396,139.5842863799385,B,O2 conc.B [nmol/mL],dataset_III,
676.3522012578617,140.4144305703929,B,O2 conc.B [nmol/mL],dataset_III,
676.4779874213837,139.8430117515884,B,O2 conc.B [nmol/mL],dataset_III,
676.6037735849056,140.2413185499632,B,O2 conc.B [nmol/mL],dataset_III,
676.7295597484276,139.7814538794257,B,O2 conc.B [nmol/mL],dataset_III,
676.8553459119497,139.8828262462101,B,O2 conc.B [nmol/mL],dataset_III,
676.9811320754717,139.483133437883,B,O2 conc.B [nmol/mL],dataset_III,
677.1069182389937,140.6726548559577,B,O2 conc.B [nmol/mL],dataset_III,
677.2327044025158,139.966325588731,B,O2 conc.B [nmol/mL],dataset_III,
677.3584905660377,139.5517646906506,B,O2 conc.B [nmol/mL],dataset_III,
677.4842767295597,139.7994224468079,B,O2 conc.B [nmol/mL],dataset_III,
677.6100628930817,139.9005307982055,B,O2 conc.B [nmol/mL],dataset_III,
677.7358490566038,139.6361180376542,B,O2 conc.B [nmol/mL],dataset_III,
677.8616352201258,139.5322572804957,B,O2 conc.B [nmol/mL],dataset_III,
677.9874213836478,140.7416292145023,B,O2 conc.B [nmol/mL],dataset_III,
678.1132075471698,139.5878252131818,B,O2 conc.B [nmol/mL],dataset_III,
678.2389937106918,139.5311793830485,B,O2 conc.B [nmol/mL],dataset_III,
678.3647798742138,139.3950944722195,B,O2 conc.B [nmol/mL],dataset_III,
678.4905660377359,139.3337439986909,B,O2 conc.B [nmol/mL],dataset_III,
678.6163522012579,139.9484549915266,B,O2 conc.B [nmol/mL],dataset_III,
678.7421383647799,139.6524568391671,B,O2 conc.B [nmol/mL],dataset_III,
678.8679245283018,139.937991232636,B,O2 conc.B [nmol/mL],dataset_III,
678.9937106918239,139.5526888483167,B,O2 conc.B [nmol/mL],dataset_III,
679.1194968553459,138.9832640516315,B,O2 conc.B [nmol/mL],dataset_III,
679.2452830188679,139.8108275588678,B,O2 conc.B [nmol/mL],dataset_III,
679.37106918239,139.2603019626787,B,O2 conc.B [nmol/mL],dataset_III,
679.496855345912,140.1146782706525,B,O2 conc.B [nmol/mL],dataset_III,
679.622641509434,139.8075677547687,B,O2 conc.B [nmol/mL],dataset_III,
679.7484276729559,139.7939014883371,B,O2 conc.B [nmol/mL],dataset_III,
679.874213836478,139.6366435958379,B,O2 conc.B [nmol/mL],dataset_III,
680.0,139.6086253454372,B,O2 conc.B [nmol/mL],dataset_III,
680.125786163522,139.0813386947901,B,O2 conc.B [nmol/mL],dataset_III,
680.2515723270441,139.7735705573459,B,O2 conc.B [nmol/mL],dataset_III,
680.377358490566,139.6964440182715,B,O2 conc.B [nmol/mL],dataset_III,
680.503144654088,139.8344578417781,B,O2 conc.B [nmol/mL],dataset_III,
680.62893081761,139.3800040652849,B,O2 conc.B [nmol/mL],dataset_III,
